https://web.archive.org/web/20151226021028/http://instagram.com/katyperry,"Sat, 26 Dec 2015 02:10:28 GMT","Sat, 26 Dec 2015 02:10:30 GMT"
https://web.archive.org/web/20151226021029/https://www.instagram.com/katyperry,"Sat, 26 Dec 2015 02:10:29 GMT","Sat, 26 Dec 2015 02:10:30 GMT"
https://web.archive.org/web/20151226021030/https://www.instagram.com/katyperry/,"Sat, 26 Dec 2015 02:10:30 GMT","Sat, 26 Dec 2015 02:10:30 GMT"
https://web.archive.org/web/20151226085316/https://www.instagram.com/katyperry/,"Sat, 26 Dec 2015 08:53:16 GMT","Sat, 26 Dec 2015 08:53:16 GMT"
https://web.archive.org/web/20140726034213/http://instagram.com/katyperry,"Sat, 26 Jul 2014 03:42:13 GMT","Sat, 26 Jul 2014 03:42:13 GMT"
https://web.archive.org/web/20140726073715/http://instagram.com/katyperry,"Sat, 26 Jul 2014 07:37:15 GMT","Sat, 26 Jul 2014 07:37:15 GMT"
https://web.archive.org/web/20161126115422/http://instagram.com/katyperry,"Sat, 26 Nov 2016 11:54:22 GMT","Sat, 26 Nov 2016 11:54:24 GMT"
https://web.archive.org/web/20161126115423/https://www.instagram.com/katyperry,"Sat, 26 Nov 2016 11:54:23 GMT","Sat, 26 Nov 2016 11:54:24 GMT"
https://web.archive.org/web/20161126115424/https://www.instagram.com/katyperry/,"Sat, 26 Nov 2016 11:54:24 GMT","Sat, 26 Nov 2016 11:54:24 GMT"
https://web.archive.org/web/20141227023911/http://instagram.com/KatyPerry,"Sat, 27 Dec 2014 02:39:11 GMT","Sat, 27 Dec 2014 02:39:11 GMT"
https://web.archive.org/web/20150328220241/http://instagram.com/katyperry/,"Sat, 28 Mar 2015 22:02:41 GMT","Sat, 28 Mar 2015 22:02:49 GMT"
https://web.archive.org/web/20150328220249/https://instagram.com/katyperry/,"Sat, 28 Mar 2015 22:02:49 GMT","Sat, 28 Mar 2015 22:02:49 GMT"
https://web.archive.org/web/20150329024134/http://instagram.com/katyperry,"Sun, 29 Mar 2015 02:41:34 GMT","Sat, 28 Mar 2015 22:02:49 GMT"
https://web.archive.org/web/20170429070228/http://www.instagram.com/katyperry/,"Sat, 29 Apr 2017 07:02:28 GMT","Sat, 29 Apr 2017 07:02:31 GMT"
https://web.archive.org/web/20170429070231/https://www.instagram.com/katyperry/,"Sat, 29 Apr 2017 07:02:31 GMT","Sat, 29 Apr 2017 07:02:31 GMT"
https://web.archive.org/web/20170429100521/https://www.instagram.com/katyperry,"Sat, 29 Apr 2017 10:05:21 GMT","Sat, 29 Apr 2017 07:02:31 GMT"
https://web.archive.org/web/20200229131031/https://www.instagram.com/katyperry,"Sat, 29 Feb 2020 13:10:31 GMT","Sat, 29 Feb 2020 13:10:33 GMT"
https://web.archive.org/web/20200229131033/https://www.instagram.com/katyperry/,"Sat, 29 Feb 2020 13:10:33 GMT","Sat, 29 Feb 2020 13:10:33 GMT"
https://web.archive.org/web/20141129001331/http://instagram.com/katyperry,"Sat, 29 Nov 2014 00:13:31 GMT","Sat, 29 Nov 2014 00:13:31 GMT"
https://web.archive.org/web/20150530012444/http://instagram.com/katyperry,"Sat, 30 May 2015 01:24:44 GMT","Sat, 30 May 2015 01:25:11 GMT"
https://web.archive.org/web/20150530012511/https://instagram.com/katyperry/,"Sat, 30 May 2015 01:25:11 GMT","Sat, 30 May 2015 01:25:11 GMT"
https://web.archive.org/web/20150131111856/http://instagram.com/katyperry/,"Sat, 31 Jan 2015 11:18:56 GMT","Sat, 31 Jan 2015 11:18:56 GMT"
https://web.archive.org/web/20151031025505/http://instagram.com/katyperry,"Sat, 31 Oct 2015 02:55:05 GMT","Sat, 31 Oct 2015 02:55:06 GMT"
https://web.archive.org/web/20151031025506/https://instagram.com/katyperry/,"Sat, 31 Oct 2015 02:55:06 GMT","Sat, 31 Oct 2015 02:55:06 GMT"
https://web.archive.org/web/20131201215641/http://instagram.com/katyperry,"Sun, 01 Dec 2013 21:56:41 GMT","Sun, 01 Dec 2013 21:56:41 GMT"
https://web.archive.org/web/20150201181214/http://instagram.com/KATYPERRY,"Sun, 01 Feb 2015 18:12:14 GMT","Sun, 01 Feb 2015 18:12:14 GMT"
https://web.archive.org/web/20160501235218/https://www.instagram.com/katyperry/,"Sun, 01 May 2016 23:52:18 GMT","Sun, 01 May 2016 23:52:18 GMT"
https://web.archive.org/web/20160503030507/https://www.instagram.com/katyperry,"Tue, 03 May 2016 03:05:07 GMT","Sun, 01 May 2016 23:52:18 GMT"
https://web.archive.org/web/20170402212106/http://www.instagram.com/katyperry/,"Sun, 02 Apr 2017 21:21:06 GMT","Sun, 02 Apr 2017 21:21:13 GMT"
https://web.archive.org/web/20170402212113/https://www.instagram.com/katyperry/,"Sun, 02 Apr 2017 21:21:13 GMT","Sun, 02 Apr 2017 21:21:13 GMT"
https://web.archive.org/web/20200202043128/http://instagram.com/katyperry,"Sun, 02 Feb 2020 04:31:28 GMT","Sun, 02 Feb 2020 04:31:35 GMT"
https://web.archive.org/web/20200202043131/https://instagram.com/katyperry,"Sun, 02 Feb 2020 04:31:31 GMT","Sun, 02 Feb 2020 04:31:35 GMT"
https://web.archive.org/web/20200202043133/https://www.instagram.com/katyperry,"Sun, 02 Feb 2020 04:31:33 GMT","Sun, 02 Feb 2020 04:31:35 GMT"
https://web.archive.org/web/20200202043135/https://www.instagram.com/katyperry/,"Sun, 02 Feb 2020 04:31:35 GMT","Sun, 02 Feb 2020 04:31:35 GMT"
https://web.archive.org/web/20141102070741/http://instagram.com/katyperry,"Sun, 02 Nov 2014 07:07:41 GMT","Sun, 02 Nov 2014 07:07:41 GMT"
https://web.archive.org/web/20140803215749/http://instagram.com/katyperry,"Sun, 03 Aug 2014 21:57:49 GMT","Sun, 03 Aug 2014 21:57:49 GMT"
https://web.archive.org/web/20160103203250/https://www.instagram.com/katyperry/,"Sun, 03 Jan 2016 20:32:50 GMT","Sun, 03 Jan 2016 20:32:50 GMT"
https://web.archive.org/web/20160103203250/https://www.instagram.com/katyperry,"Sun, 03 Jan 2016 20:32:50 GMT","Sun, 03 Jan 2016 20:32:50 GMT"
https://web.archive.org/web/20160103203250/http://instagram.com/katyperry,"Sun, 03 Jan 2016 20:32:50 GMT","Sun, 03 Jan 2016 20:32:50 GMT"
https://web.archive.org/web/20160103210449/http://instagram.com/katyperry,"Sun, 03 Jan 2016 21:04:49 GMT","Sun, 03 Jan 2016 20:32:50 GMT"
https://web.archive.org/web/20160103210456/http://instagram.com/katyperry,"Sun, 03 Jan 2016 21:04:56 GMT","Sun, 03 Jan 2016 20:32:50 GMT"
https://web.archive.org/web/20200503114052/https://www.instagram.com/katyperry/,"Sun, 03 May 2020 11:40:52 GMT","Sun, 03 May 2020 11:40:53 GMT"
https://web.archive.org/web/20200503115317/https://www.instagram.com/katyperry/,"Sun, 03 May 2020 11:53:17 GMT","Sun, 03 May 2020 11:53:18 GMT"
https://web.archive.org/web/20200503123740/http://instagram.com/katyperry,"Sun, 03 May 2020 12:37:40 GMT","Sun, 03 May 2020 12:37:41 GMT"
https://web.archive.org/web/20200503123741/https://www.instagram.com/katyperry/,"Sun, 03 May 2020 12:37:41 GMT","Sun, 03 May 2020 12:37:41 GMT"
https://web.archive.org/web/20200503123741/https://www.instagram.com/katyperry,"Sun, 03 May 2020 12:37:41 GMT","Sun, 03 May 2020 12:37:41 GMT"
https://web.archive.org/web/20200503131531/http://instagram.com/katyperry/,"Sun, 03 May 2020 13:15:31 GMT","Sun, 03 May 2020 13:15:33 GMT"
https://web.archive.org/web/20200503131532/https://instagram.com/katyperry/,"Sun, 03 May 2020 13:15:32 GMT","Sun, 03 May 2020 13:15:33 GMT"
https://web.archive.org/web/20200503131533/https://www.instagram.com/katyperry/,"Sun, 03 May 2020 13:15:33 GMT","Sun, 03 May 2020 13:15:33 GMT"
https://web.archive.org/web/20200503191942/https://www.instagram.com/katyperry/,"Sun, 03 May 2020 19:19:42 GMT","Sun, 03 May 2020 19:19:42 GMT"
https://web.archive.org/web/20150104041710/http://instagram.com/KatyPerry,"Sun, 04 Jan 2015 04:17:10 GMT","Sun, 04 Jan 2015 04:17:10 GMT"
https://web.archive.org/web/20150104191705/http://instagram.com/katyperry,"Sun, 04 Jan 2015 19:17:05 GMT","Sun, 04 Jan 2015 19:17:05 GMT"
https://web.archive.org/web/20160605094624/http://instagram.com/katyperry,"Sun, 05 Jun 2016 09:46:24 GMT","Sun, 05 Jun 2016 09:46:26 GMT"
https://web.archive.org/web/20160605094626/https://www.instagram.com/katyperry/,"Sun, 05 Jun 2016 09:46:26 GMT","Sun, 05 Jun 2016 09:46:26 GMT"
https://web.archive.org/web/20170305031559/http://www.instagram.com/katyperry/,"Sun, 05 Mar 2017 03:15:59 GMT","Sun, 05 Mar 2017 03:16:04 GMT"
https://web.archive.org/web/20170305031604/https://www.instagram.com/katyperry/,"Sun, 05 Mar 2017 03:16:04 GMT","Sun, 05 Mar 2017 03:16:04 GMT"
https://web.archive.org/web/20170305052325/http://instagram.com/katyperry,"Sun, 05 Mar 2017 05:23:25 GMT","Sun, 05 Mar 2017 03:16:04 GMT"
https://web.archive.org/web/20170305052332/https://www.instagram.com/katyperry,"Sun, 05 Mar 2017 05:23:32 GMT","Sun, 05 Mar 2017 03:16:04 GMT"
https://web.archive.org/web/20141005084105/http://instagram.com/katyperry,"Sun, 05 Oct 2014 08:41:05 GMT","Sun, 05 Oct 2014 08:41:05 GMT"
https://web.archive.org/web/20190106175325/https://www.instagram.com/katyperry/,"Sun, 06 Jan 2019 17:53:25 GMT","Sun, 06 Jan 2019 17:53:25 GMT"
https://web.archive.org/web/20190108214200/https://instagram.com/katyperry/,"Tue, 08 Jan 2019 21:42:00 GMT","Sun, 06 Jan 2019 17:53:25 GMT"
https://web.archive.org/web/20140706065230/http://instagram.com/katyperry,"Sun, 06 Jul 2014 06:52:30 GMT","Sun, 06 Jul 2014 06:52:30 GMT"
https://web.archive.org/web/20160306071245/http://instagram.com/katyperry,"Sun, 06 Mar 2016 07:12:45 GMT","Sun, 06 Mar 2016 07:12:46 GMT"
https://web.archive.org/web/20160306071246/https://www.instagram.com/katyperry/,"Sun, 06 Mar 2016 07:12:46 GMT","Sun, 06 Mar 2016 07:12:46 GMT"
https://web.archive.org/web/20160306194900/https://www.instagram.com/katyperry/,"Sun, 06 Mar 2016 19:49:00 GMT","Sun, 06 Mar 2016 19:49:00 GMT"
https://web.archive.org/web/20160306194900/http://instagram.com/katyperry,"Sun, 06 Mar 2016 19:49:00 GMT","Sun, 06 Mar 2016 19:49:00 GMT"
https://web.archive.org/web/20160306194901/http://instagram.com/katyperry,"Sun, 06 Mar 2016 19:49:01 GMT","Sun, 06 Mar 2016 19:49:00 GMT"
https://web.archive.org/web/20160306194902/http://instagram.com/katyperry,"Sun, 06 Mar 2016 19:49:02 GMT","Sun, 06 Mar 2016 19:49:00 GMT"
https://web.archive.org/web/20141207002521/http://instagram.com/katyperry/,"Sun, 07 Dec 2014 00:25:21 GMT","Sun, 07 Dec 2014 00:25:21 GMT"
https://web.archive.org/web/20141207214929/http://instagram.com/katyperry,"Sun, 07 Dec 2014 21:49:29 GMT","Sun, 07 Dec 2014 21:49:29 GMT"
https://web.archive.org/web/20150607130224/http://instagram.com/katyperry,"Sun, 07 Jun 2015 13:02:24 GMT","Sun, 07 Jun 2015 13:02:54 GMT"
https://web.archive.org/web/20150607130254/https://instagram.com/katyperry/,"Sun, 07 Jun 2015 13:02:54 GMT","Sun, 07 Jun 2015 13:02:54 GMT"
https://web.archive.org/web/20200607055651/https://instagram.com/katyperry,"Sun, 07 Jun 2020 05:56:51 GMT","Sun, 07 Jun 2020 05:56:58 GMT"
https://web.archive.org/web/20200607055654/https://www.instagram.com/katyperry,"Sun, 07 Jun 2020 05:56:54 GMT","Sun, 07 Jun 2020 05:56:58 GMT"
https://web.archive.org/web/20200607055655/https://www.instagram.com/katyperry/,"Sun, 07 Jun 2020 05:56:55 GMT","Sun, 07 Jun 2020 05:56:58 GMT"
https://web.archive.org/web/20131208050306/http://instagram.com/katyperry,"Sun, 08 Dec 2013 05:03:06 GMT","Sun, 08 Dec 2013 05:03:06 GMT"
https://web.archive.org/web/20150208133300/http://instagram.com/katyperry,"Sun, 08 Feb 2015 13:33:00 GMT","Sun, 08 Feb 2015 13:33:00 GMT"
https://web.archive.org/web/20170108232909/http://instagram.com/katyperry,"Sun, 08 Jan 2017 23:29:09 GMT","Sun, 08 Jan 2017 23:29:11 GMT"
https://web.archive.org/web/20170108232911/https://www.instagram.com/katyperry/,"Sun, 08 Jan 2017 23:29:11 GMT","Sun, 08 Jan 2017 23:29:11 GMT"
https://web.archive.org/web/20170409210826/http://www.instagram.com/katyperry/,"Sun, 09 Apr 2017 21:08:26 GMT","Sun, 09 Apr 2017 21:08:56 GMT"
https://web.archive.org/web/20170409210856/https://www.instagram.com/katyperry/,"Sun, 09 Apr 2017 21:08:56 GMT","Sun, 09 Apr 2017 21:08:56 GMT"
https://web.archive.org/web/20160410003640/https://www.instagram.com/katyperry/,"Sun, 10 Apr 2016 00:36:40 GMT","Sun, 10 Apr 2016 00:36:40 GMT"
https://web.archive.org/web/20160410003640/http://instagram.com/katyperry,"Sun, 10 Apr 2016 00:36:40 GMT","Sun, 10 Apr 2016 00:36:40 GMT"
https://web.archive.org/web/20160410010255/http://instagram.com/katyperry,"Sun, 10 Apr 2016 01:02:55 GMT","Sun, 10 Apr 2016 00:36:40 GMT"
https://web.archive.org/web/20160410155934/http://instagram.com/katyperry,"Sun, 10 Apr 2016 15:59:34 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410160004/https://www.instagram.com/katyperry/,"Sun, 10 Apr 2016 16:00:04 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410160004/https://www.instagram.com/katyperry,"Sun, 10 Apr 2016 16:00:04 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410161838/http://instagram.com/katyperry,"Sun, 10 Apr 2016 16:18:38 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410161840/http://instagram.com/katyperry,"Sun, 10 Apr 2016 16:18:40 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410162049/http://instagram.com/katyperry,"Sun, 10 Apr 2016 16:20:49 GMT","Sun, 10 Apr 2016 16:00:04 GMT"
https://web.archive.org/web/20160410184957/http://instagram.com/katyperry,"Sun, 10 Apr 2016 18:49:57 GMT","Sun, 10 Apr 2016 18:50:29 GMT"
https://web.archive.org/web/20160410184959/http://instagram.com/KatyPerry,"Sun, 10 Apr 2016 18:49:59 GMT","Sun, 10 Apr 2016 18:50:29 GMT"
https://web.archive.org/web/20160410185029/https://www.instagram.com/KatyPerry/,"Sun, 10 Apr 2016 18:50:29 GMT","Sun, 10 Apr 2016 18:50:29 GMT"
https://web.archive.org/web/20160410185029/https://www.instagram.com/KatyPerry,"Sun, 10 Apr 2016 18:50:29 GMT","Sun, 10 Apr 2016 18:50:29 GMT"
https://web.archive.org/web/20140810043231/http://instagram.com/katyperry,"Sun, 10 Aug 2014 04:32:31 GMT","Sun, 10 Aug 2014 04:32:31 GMT"
https://web.archive.org/web/20160110181139/http://instagram.com/katyperry,"Sun, 10 Jan 2016 18:11:39 GMT","Sun, 10 Jan 2016 18:11:40 GMT"
https://web.archive.org/web/20160110181140/https://www.instagram.com/katyperry/,"Sun, 10 Jan 2016 18:11:40 GMT","Sun, 10 Jan 2016 18:11:40 GMT"
https://web.archive.org/web/20160110181140/https://www.instagram.com/katyperry,"Sun, 10 Jan 2016 18:11:40 GMT","Sun, 10 Jan 2016 18:11:40 GMT"
https://web.archive.org/web/20160110181753/http://instagram.com/katyperry,"Sun, 10 Jan 2016 18:17:53 GMT","Sun, 10 Jan 2016 18:11:40 GMT"
https://web.archive.org/web/20200510044915/https://www.instagram.com/katyperry/,"Sun, 10 May 2020 04:49:15 GMT","Sun, 10 May 2020 04:49:15 GMT"
https://wayback.archive-it.org/all/20150111125141/http://instagram.com/KatyPerry,"Sun, 11 Jan 2015 12:51:41 GMT","Sun, 11 Jan 2015 12:51:41 GMT"
https://web.archive.org/web/20150111125141/http://instagram.com/KatyPerry,"Sun, 11 Jan 2015 12:51:41 GMT","Sun, 11 Jan 2015 12:51:41 GMT"
https://wayback.archive-it.org/all/20150111125208/http://instagram.com/katyperry/,"Sun, 11 Jan 2015 12:52:08 GMT","Sun, 11 Jan 2015 12:52:08 GMT"
https://web.archive.org/web/20150111125208/http://instagram.com/katyperry/,"Sun, 11 Jan 2015 12:52:08 GMT","Sun, 11 Jan 2015 12:52:08 GMT"
https://web.archive.org/web/20150111185921/http://instagram.com/KatyPerry,"Sun, 11 Jan 2015 18:59:21 GMT","Sun, 11 Jan 2015 18:59:21 GMT"
https://web.archive.org/web/20150111185933/http://instagram.com/katyperry/,"Sun, 11 Jan 2015 18:59:33 GMT","Sun, 11 Jan 2015 18:59:33 GMT"
https://web.archive.org/web/20150412003530/http://instagram.com/katyperry,"Sun, 12 Apr 2015 00:35:30 GMT","Sun, 12 Apr 2015 00:36:08 GMT"
https://web.archive.org/web/20150412003608/https://instagram.com/katyperry/,"Sun, 12 Apr 2015 00:36:08 GMT","Sun, 12 Apr 2015 00:36:08 GMT"
https://web.archive.org/web/20150412144425/http://instagram.com/katyperry,"Sun, 12 Apr 2015 14:44:25 GMT","Sun, 12 Apr 2015 14:44:28 GMT"
https://web.archive.org/web/20150412144428/https://instagram.com/katyperry/,"Sun, 12 Apr 2015 14:44:28 GMT","Sun, 12 Apr 2015 14:44:28 GMT"
https://web.archive.org/web/20170212090649/http://www.instagram.com/katyperry/,"Sun, 12 Feb 2017 09:06:49 GMT","Sun, 12 Feb 2017 09:07:13 GMT"
https://web.archive.org/web/20170212090713/https://www.instagram.com/katyperry/,"Sun, 12 Feb 2017 09:07:13 GMT","Sun, 12 Feb 2017 09:07:13 GMT"
https://web.archive.org/web/20170212135322/http://instagram.com:80/KatyPerry,"Sun, 12 Feb 2017 13:53:22 GMT","Sun, 12 Feb 2017 09:07:13 GMT"
https://web.archive.org/web/20170312062641/http://www.instagram.com/katyperry/,"Sun, 12 Mar 2017 06:26:41 GMT","Sun, 12 Mar 2017 06:27:22 GMT"
https://web.archive.org/web/20170312062722/https://www.instagram.com/katyperry/,"Sun, 12 Mar 2017 06:27:22 GMT","Sun, 12 Mar 2017 06:27:22 GMT"
https://wayback.archive-it.org/all/20141012120858/http://instagram.com/katyperry,"Sun, 12 Oct 2014 12:08:58 GMT","Sun, 12 Oct 2014 12:08:58 GMT"
https://web.archive.org/web/20141012120858/http://instagram.com/katyperry,"Sun, 12 Oct 2014 12:08:58 GMT","Sun, 12 Oct 2014 12:08:58 GMT"
https://wayback.archive-it.org/all/20141012135358/http://instagram.com/katyperry/,"Sun, 12 Oct 2014 13:53:58 GMT","Sun, 12 Oct 2014 13:53:58 GMT"
https://web.archive.org/web/20141012135358/http://instagram.com/katyperry/,"Sun, 12 Oct 2014 13:53:58 GMT","Sun, 12 Oct 2014 13:53:58 GMT"
https://web.archive.org/web/20141012192138/http://instagram.com/katyperry,"Sun, 12 Oct 2014 19:21:38 GMT","Sun, 12 Oct 2014 19:21:38 GMT"
https://web.archive.org/web/20151213093156/http://instagram.com/katyperry,"Sun, 13 Dec 2015 09:31:56 GMT","Sun, 13 Dec 2015 09:31:58 GMT"
https://web.archive.org/web/20151213093157/https://www.instagram.com/katyperry,"Sun, 13 Dec 2015 09:31:57 GMT","Sun, 13 Dec 2015 09:31:58 GMT"
https://web.archive.org/web/20151213093158/https://www.instagram.com/katyperry/,"Sun, 13 Dec 2015 09:31:58 GMT","Sun, 13 Dec 2015 09:31:58 GMT"
https://web.archive.org/web/20140713181443/http://instagram.com/katyperry,"Sun, 13 Jul 2014 18:14:43 GMT","Sun, 13 Jul 2014 18:14:43 GMT"
https://web.archive.org/web/20191013044010/https://www.instagram.com/katyperry,"Sun, 13 Oct 2019 04:40:10 GMT","Sun, 13 Oct 2019 04:37:40 GMT"
https://web.archive.org/web/20191013044012/https://www.instagram.com/katyperry/,"Sun, 13 Oct 2019 04:40:12 GMT","Sun, 13 Oct 2019 04:37:40 GMT"
https://web.archive.org/web/20190414060532/https://www.instagram.com/katyperry/,"Sun, 14 Apr 2019 06:05:32 GMT","Sun, 14 Apr 2019 06:05:32 GMT"
https://web.archive.org/web/20141214093025/http://instagram.com/katyperry/,"Sun, 14 Dec 2014 09:30:25 GMT","Sun, 14 Dec 2014 09:30:25 GMT"
https://web.archive.org/web/20141214093733/http://instagram.com/katyperry,"Sun, 14 Dec 2014 09:37:33 GMT","Sun, 14 Dec 2014 09:37:33 GMT"
https://web.archive.org/web/20150614173139/http://instagram.com/katyperry,"Sun, 14 Jun 2015 17:31:39 GMT","Sun, 14 Jun 2015 17:32:23 GMT"
https://web.archive.org/web/20150614173223/https://instagram.com/katyperry/,"Sun, 14 Jun 2015 17:32:23 GMT","Sun, 14 Jun 2015 17:32:23 GMT"
https://web.archive.org/web/20170514042246/http://www.instagram.com/katyperry/,"Sun, 14 May 2017 04:22:46 GMT","Sun, 14 May 2017 04:22:58 GMT"
https://web.archive.org/web/20170514042258/https://www.instagram.com/katyperry/,"Sun, 14 May 2017 04:22:58 GMT","Sun, 14 May 2017 04:22:58 GMT"
https://web.archive.org/web/20170514094646/https://instagram.com/katyperry,"Sun, 14 May 2017 09:46:46 GMT","Sun, 14 May 2017 09:46:48 GMT"
https://web.archive.org/web/20170514094647/https://www.instagram.com/katyperry,"Sun, 14 May 2017 09:46:47 GMT","Sun, 14 May 2017 09:46:48 GMT"
https://web.archive.org/web/20170514094648/https://www.instagram.com/katyperry/,"Sun, 14 May 2017 09:46:48 GMT","Sun, 14 May 2017 09:46:48 GMT"
https://web.archive.org/web/20180331075052/http://instagram.com/katyperry,"Sat, 31 Mar 2018 07:50:52 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180401080026/http://instagram.com/katyperry,"Sun, 01 Apr 2018 08:00:26 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180402094116/http://instagram.com/katyperry,"Mon, 02 Apr 2018 09:41:16 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180407164538/http://instagram.com/katyperry,"Sat, 07 Apr 2018 16:45:38 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180415170827/https://instagram.com/katyperry,"Sun, 15 Apr 2018 17:08:27 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180415170830/https://instagram.com/katyperry/,"Sun, 15 Apr 2018 17:08:30 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180415170834/https://www.instagram.com/katyperry/,"Sun, 15 Apr 2018 17:08:34 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20180419201856/http://instagram.com/katyperry,"Thu, 19 Apr 2018 20:18:56 GMT","Sun, 15 Apr 2018 17:08:34 GMT"
https://web.archive.org/web/20150315042349/http://instagram.com/katyperry,"Sun, 15 Mar 2015 04:23:49 GMT","Sun, 15 Mar 2015 04:24:22 GMT"
https://web.archive.org/web/20150315042422/https://instagram.com/katyperry/,"Sun, 15 Mar 2015 04:24:22 GMT","Sun, 15 Mar 2015 04:24:22 GMT"
https://web.archive.org/web/20150315113329/https://instagram.com/katyperry/,"Sun, 15 Mar 2015 11:33:29 GMT","Sun, 15 Mar 2015 11:33:29 GMT"
https://wayback.archive-it.org/all/20200315092809/https://www.instagram.com/katyperry,"Sun, 15 Mar 2020 09:28:09 GMT","Sun, 15 Mar 2020 14:47:40 GMT"
